"","lower","mean","upper","VE","date","plot","Immunity"
"2406",NA,0.126,NA,NA,2021-11-20,"A: Population Immunity","Frac. Boost"
"2407",NA,0.1272,NA,NA,2021-11-21,"A: Population Immunity","Frac. Boost"
"2408",NA,0.1308,NA,NA,2021-11-22,"A: Population Immunity","Frac. Boost"
"2409",NA,0.1343,NA,NA,2021-11-23,"A: Population Immunity","Frac. Boost"
"2410",NA,0.1369,NA,NA,2021-11-24,"A: Population Immunity","Frac. Boost"
"2411",NA,0.137,NA,NA,2021-11-25,"A: Population Immunity","Frac. Boost"
"2412",NA,0.1392,NA,NA,2021-11-26,"A: Population Immunity","Frac. Boost"
"2413",NA,0.1407,NA,NA,2021-11-27,"A: Population Immunity","Frac. Boost"
"2414",NA,0.1416,NA,NA,2021-11-28,"A: Population Immunity","Frac. Boost"
"2415",NA,0.1446,NA,NA,2021-11-29,"A: Population Immunity","Frac. Boost"
"2416",NA,0.1481,NA,NA,2021-11-30,"A: Population Immunity","Frac. Boost"
"2417",NA,0.1521,NA,NA,2021-12-01,"A: Population Immunity","Frac. Boost"
"2418",NA,0.1562,NA,NA,2021-12-02,"A: Population Immunity","Frac. Boost"
"2419",NA,0.1608,NA,NA,2021-12-03,"A: Population Immunity","Frac. Boost"
"2420",NA,0.163,NA,NA,2021-12-04,"A: Population Immunity","Frac. Boost"
"2421",NA,0.1642,NA,NA,2021-12-05,"A: Population Immunity","Frac. Boost"
"2422",NA,0.1677,NA,NA,2021-12-06,"A: Population Immunity","Frac. Boost"
"2423",NA,0.1713,NA,NA,2021-12-07,"A: Population Immunity","Frac. Boost"
"2424",NA,0.1749,NA,NA,2021-12-08,"A: Population Immunity","Frac. Boost"
"2425",NA,0.1785,NA,NA,2021-12-09,"A: Population Immunity","Frac. Boost"
"2426",NA,0.1825,NA,NA,2021-12-10,"A: Population Immunity","Frac. Boost"
"2427",NA,0.1846,NA,NA,2021-12-11,"A: Population Immunity","Frac. Boost"
"2428",NA,0.1856,NA,NA,2021-12-12,"A: Population Immunity","Frac. Boost"
"2429",NA,0.1887,NA,NA,2021-12-13,"A: Population Immunity","Frac. Boost"
"2430",NA,0,NA,NA,2021-01-01,"A: Population Immunity","Frac. Boost"
"2431",NA,0,NA,NA,2021-01-02,"A: Population Immunity","Frac. Boost"
"2432",NA,0,NA,NA,2021-01-03,"A: Population Immunity","Frac. Boost"
"2433",NA,0,NA,NA,2021-01-04,"A: Population Immunity","Frac. Boost"
"2434",NA,0,NA,NA,2021-01-05,"A: Population Immunity","Frac. Boost"
"2435",NA,0,NA,NA,2021-01-06,"A: Population Immunity","Frac. Boost"
"2436",NA,0,NA,NA,2021-01-07,"A: Population Immunity","Frac. Boost"
"2437",NA,0,NA,NA,2021-01-08,"A: Population Immunity","Frac. Boost"
"2438",NA,0,NA,NA,2021-01-09,"A: Population Immunity","Frac. Boost"
"2439",NA,0,NA,NA,2021-01-10,"A: Population Immunity","Frac. Boost"
"2440",NA,0,NA,NA,2021-01-11,"A: Population Immunity","Frac. Boost"
"2441",NA,0,NA,NA,2021-01-12,"A: Population Immunity","Frac. Boost"
"2442",NA,0,NA,NA,2021-01-13,"A: Population Immunity","Frac. Boost"
"2443",NA,0,NA,NA,2021-01-14,"A: Population Immunity","Frac. Boost"
"2444",NA,0,NA,NA,2021-01-15,"A: Population Immunity","Frac. Boost"
"2445",NA,0,NA,NA,2021-01-16,"A: Population Immunity","Frac. Boost"
"2446",NA,0,NA,NA,2021-01-17,"A: Population Immunity","Frac. Boost"
"2447",NA,0,NA,NA,2021-01-18,"A: Population Immunity","Frac. Boost"
"2448",NA,0,NA,NA,2021-01-19,"A: Population Immunity","Frac. Boost"
"2449",NA,0,NA,NA,2021-01-20,"A: Population Immunity","Frac. Boost"
"2450",NA,0,NA,NA,2021-01-21,"A: Population Immunity","Frac. Boost"
"2451",NA,0,NA,NA,2021-01-22,"A: Population Immunity","Frac. Boost"
"2452",NA,0,NA,NA,2021-01-23,"A: Population Immunity","Frac. Boost"
"2453",NA,0,NA,NA,2021-01-24,"A: Population Immunity","Frac. Boost"
"2454",NA,0,NA,NA,2021-01-25,"A: Population Immunity","Frac. Boost"
"2455",NA,0,NA,NA,2021-01-26,"A: Population Immunity","Frac. Boost"
"2456",NA,0,NA,NA,2021-01-27,"A: Population Immunity","Frac. Boost"
"2457",NA,0,NA,NA,2021-01-28,"A: Population Immunity","Frac. Boost"
"2458",NA,0,NA,NA,2021-01-29,"A: Population Immunity","Frac. Boost"
"2459",NA,0,NA,NA,2021-01-30,"A: Population Immunity","Frac. Boost"
"2460",NA,0,NA,NA,2021-01-31,"A: Population Immunity","Frac. Boost"
"2461",NA,0,NA,NA,2021-02-01,"A: Population Immunity","Frac. Boost"
"2462",NA,0,NA,NA,2021-02-02,"A: Population Immunity","Frac. Boost"
"2463",NA,0,NA,NA,2021-02-03,"A: Population Immunity","Frac. Boost"
"2464",NA,0,NA,NA,2021-02-04,"A: Population Immunity","Frac. Boost"
"2465",NA,0,NA,NA,2021-02-05,"A: Population Immunity","Frac. Boost"
"2466",NA,0,NA,NA,2021-02-06,"A: Population Immunity","Frac. Boost"
"2467",NA,0,NA,NA,2021-02-07,"A: Population Immunity","Frac. Boost"
"2468",NA,0,NA,NA,2021-02-08,"A: Population Immunity","Frac. Boost"
"2469",NA,0,NA,NA,2021-02-09,"A: Population Immunity","Frac. Boost"
"2470",NA,0,NA,NA,2021-02-10,"A: Population Immunity","Frac. Boost"
"2471",NA,0,NA,NA,2021-02-11,"A: Population Immunity","Frac. Boost"
"2472",NA,0,NA,NA,2021-02-12,"A: Population Immunity","Frac. Boost"
"2473",NA,0,NA,NA,2021-02-13,"A: Population Immunity","Frac. Boost"
"2474",NA,0,NA,NA,2021-02-14,"A: Population Immunity","Frac. Boost"
"2475",NA,0,NA,NA,2021-02-15,"A: Population Immunity","Frac. Boost"
"2476",NA,0,NA,NA,2021-02-16,"A: Population Immunity","Frac. Boost"
"2477",NA,0,NA,NA,2021-02-17,"A: Population Immunity","Frac. Boost"
"2478",NA,0,NA,NA,2021-02-18,"A: Population Immunity","Frac. Boost"
"2479",NA,0,NA,NA,2021-02-19,"A: Population Immunity","Frac. Boost"
"2480",NA,0,NA,NA,2021-02-20,"A: Population Immunity","Frac. Boost"
"2481",NA,0,NA,NA,2021-02-21,"A: Population Immunity","Frac. Boost"
"2482",NA,0,NA,NA,2021-02-22,"A: Population Immunity","Frac. Boost"
"2483",NA,0,NA,NA,2021-02-23,"A: Population Immunity","Frac. Boost"
"2484",NA,0,NA,NA,2021-02-24,"A: Population Immunity","Frac. Boost"
"2485",NA,0,NA,NA,2021-02-25,"A: Population Immunity","Frac. Boost"
"2486",NA,0,NA,NA,2021-02-26,"A: Population Immunity","Frac. Boost"
"2487",NA,0,NA,NA,2021-02-27,"A: Population Immunity","Frac. Boost"
"2488",NA,0,NA,NA,2021-02-28,"A: Population Immunity","Frac. Boost"
"2489",NA,0,NA,NA,2021-03-01,"A: Population Immunity","Frac. Boost"
"2490",NA,0,NA,NA,2021-03-02,"A: Population Immunity","Frac. Boost"
"2491",NA,0,NA,NA,2021-03-03,"A: Population Immunity","Frac. Boost"
"2492",NA,0,NA,NA,2021-03-04,"A: Population Immunity","Frac. Boost"
"2493",NA,0,NA,NA,2021-03-05,"A: Population Immunity","Frac. Boost"
"2494",NA,0,NA,NA,2021-03-06,"A: Population Immunity","Frac. Boost"
"2495",NA,0,NA,NA,2021-03-07,"A: Population Immunity","Frac. Boost"
"2496",NA,0,NA,NA,2021-03-08,"A: Population Immunity","Frac. Boost"
"2497",NA,0,NA,NA,2021-03-09,"A: Population Immunity","Frac. Boost"
"2498",NA,0,NA,NA,2021-03-10,"A: Population Immunity","Frac. Boost"
"2499",NA,0,NA,NA,2021-03-11,"A: Population Immunity","Frac. Boost"
"2500",NA,0,NA,NA,2021-03-12,"A: Population Immunity","Frac. Boost"
"2501",NA,0,NA,NA,2021-03-13,"A: Population Immunity","Frac. Boost"
"2502",NA,0,NA,NA,2021-03-14,"A: Population Immunity","Frac. Boost"
"2503",NA,0,NA,NA,2021-03-15,"A: Population Immunity","Frac. Boost"
"2504",NA,0,NA,NA,2021-03-16,"A: Population Immunity","Frac. Boost"
"2505",NA,0,NA,NA,2021-03-17,"A: Population Immunity","Frac. Boost"
"2506",NA,0,NA,NA,2021-03-18,"A: Population Immunity","Frac. Boost"
"2507",NA,0,NA,NA,2021-03-19,"A: Population Immunity","Frac. Boost"
"2508",NA,0,NA,NA,2021-03-20,"A: Population Immunity","Frac. Boost"
"2509",NA,0,NA,NA,2021-03-21,"A: Population Immunity","Frac. Boost"
"2510",NA,0,NA,NA,2021-03-22,"A: Population Immunity","Frac. Boost"
"2511",NA,0,NA,NA,2021-03-23,"A: Population Immunity","Frac. Boost"
"2512",NA,0,NA,NA,2021-03-24,"A: Population Immunity","Frac. Boost"
"2513",NA,0,NA,NA,2021-03-25,"A: Population Immunity","Frac. Boost"
"2514",NA,0,NA,NA,2021-03-26,"A: Population Immunity","Frac. Boost"
"2515",NA,0,NA,NA,2021-03-27,"A: Population Immunity","Frac. Boost"
"2516",NA,0,NA,NA,2021-03-28,"A: Population Immunity","Frac. Boost"
"2517",NA,0,NA,NA,2021-03-29,"A: Population Immunity","Frac. Boost"
"2518",NA,0,NA,NA,2021-03-30,"A: Population Immunity","Frac. Boost"
"2519",NA,0,NA,NA,2021-03-31,"A: Population Immunity","Frac. Boost"
"2520",NA,0,NA,NA,2021-04-01,"A: Population Immunity","Frac. Boost"
"2521",NA,0,NA,NA,2021-04-02,"A: Population Immunity","Frac. Boost"
"2522",NA,0,NA,NA,2021-04-03,"A: Population Immunity","Frac. Boost"
"2523",NA,0,NA,NA,2021-04-04,"A: Population Immunity","Frac. Boost"
"2524",NA,0,NA,NA,2021-04-05,"A: Population Immunity","Frac. Boost"
"2525",NA,0,NA,NA,2021-04-06,"A: Population Immunity","Frac. Boost"
"2526",NA,0,NA,NA,2021-04-07,"A: Population Immunity","Frac. Boost"
"2527",NA,0,NA,NA,2021-04-08,"A: Population Immunity","Frac. Boost"
"2528",NA,0,NA,NA,2021-04-09,"A: Population Immunity","Frac. Boost"
"2529",NA,0,NA,NA,2021-04-10,"A: Population Immunity","Frac. Boost"
"2530",NA,0,NA,NA,2021-04-11,"A: Population Immunity","Frac. Boost"
"2531",NA,0,NA,NA,2021-04-12,"A: Population Immunity","Frac. Boost"
"2532",NA,0,NA,NA,2021-04-13,"A: Population Immunity","Frac. Boost"
"2533",NA,0,NA,NA,2021-04-14,"A: Population Immunity","Frac. Boost"
"2534",NA,0,NA,NA,2021-04-15,"A: Population Immunity","Frac. Boost"
"2535",NA,0,NA,NA,2021-04-16,"A: Population Immunity","Frac. Boost"
"2536",NA,0,NA,NA,2021-04-17,"A: Population Immunity","Frac. Boost"
"2537",NA,0,NA,NA,2021-04-18,"A: Population Immunity","Frac. Boost"
"2538",NA,0,NA,NA,2021-04-19,"A: Population Immunity","Frac. Boost"
"2539",NA,0,NA,NA,2021-04-20,"A: Population Immunity","Frac. Boost"
"2540",NA,0,NA,NA,2021-04-21,"A: Population Immunity","Frac. Boost"
"2541",NA,0,NA,NA,2021-04-22,"A: Population Immunity","Frac. Boost"
"2542",NA,0,NA,NA,2021-04-23,"A: Population Immunity","Frac. Boost"
"2543",NA,0,NA,NA,2021-04-24,"A: Population Immunity","Frac. Boost"
"2544",NA,0,NA,NA,2021-04-25,"A: Population Immunity","Frac. Boost"
"2545",NA,0,NA,NA,2021-04-26,"A: Population Immunity","Frac. Boost"
"2546",NA,0,NA,NA,2021-04-27,"A: Population Immunity","Frac. Boost"
"2547",NA,0,NA,NA,2021-04-28,"A: Population Immunity","Frac. Boost"
"2548",NA,0,NA,NA,2021-04-29,"A: Population Immunity","Frac. Boost"
"2549",NA,0,NA,NA,2021-04-30,"A: Population Immunity","Frac. Boost"
"2550",NA,0,NA,NA,2021-05-01,"A: Population Immunity","Frac. Boost"
"2551",NA,0,NA,NA,2021-05-02,"A: Population Immunity","Frac. Boost"
"2552",NA,0,NA,NA,2021-05-03,"A: Population Immunity","Frac. Boost"
"2553",NA,0,NA,NA,2021-05-04,"A: Population Immunity","Frac. Boost"
"2554",NA,0,NA,NA,2021-05-05,"A: Population Immunity","Frac. Boost"
"2555",NA,0,NA,NA,2021-05-06,"A: Population Immunity","Frac. Boost"
"2556",NA,0,NA,NA,2021-05-07,"A: Population Immunity","Frac. Boost"
"2557",NA,0,NA,NA,2021-05-08,"A: Population Immunity","Frac. Boost"
"2558",NA,0,NA,NA,2021-05-09,"A: Population Immunity","Frac. Boost"
"2559",NA,0,NA,NA,2021-05-10,"A: Population Immunity","Frac. Boost"
"2560",NA,0,NA,NA,2021-05-11,"A: Population Immunity","Frac. Boost"
"2561",NA,0,NA,NA,2021-05-12,"A: Population Immunity","Frac. Boost"
"2562",NA,0,NA,NA,2021-05-13,"A: Population Immunity","Frac. Boost"
"2563",NA,0,NA,NA,2021-05-14,"A: Population Immunity","Frac. Boost"
"2564",NA,0,NA,NA,2021-05-15,"A: Population Immunity","Frac. Boost"
"2565",NA,0,NA,NA,2021-05-16,"A: Population Immunity","Frac. Boost"
"2566",NA,0,NA,NA,2021-05-17,"A: Population Immunity","Frac. Boost"
"2567",NA,0,NA,NA,2021-05-18,"A: Population Immunity","Frac. Boost"
"2568",NA,0,NA,NA,2021-05-19,"A: Population Immunity","Frac. Boost"
"2569",NA,0,NA,NA,2021-05-20,"A: Population Immunity","Frac. Boost"
"2570",NA,0,NA,NA,2021-05-21,"A: Population Immunity","Frac. Boost"
"2571",NA,0,NA,NA,2021-05-22,"A: Population Immunity","Frac. Boost"
"2572",NA,0,NA,NA,2021-05-23,"A: Population Immunity","Frac. Boost"
"2573",NA,0,NA,NA,2021-05-24,"A: Population Immunity","Frac. Boost"
"2574",NA,0,NA,NA,2021-05-25,"A: Population Immunity","Frac. Boost"
"2575",NA,0,NA,NA,2021-05-26,"A: Population Immunity","Frac. Boost"
"2576",NA,0,NA,NA,2021-05-27,"A: Population Immunity","Frac. Boost"
"2577",NA,0,NA,NA,2021-05-28,"A: Population Immunity","Frac. Boost"
"2578",NA,0,NA,NA,2021-05-29,"A: Population Immunity","Frac. Boost"
"2579",NA,0,NA,NA,2021-05-30,"A: Population Immunity","Frac. Boost"
"2580",NA,0,NA,NA,2021-05-31,"A: Population Immunity","Frac. Boost"
"2581",NA,0,NA,NA,2021-06-01,"A: Population Immunity","Frac. Boost"
"2582",NA,0,NA,NA,2021-06-02,"A: Population Immunity","Frac. Boost"
"2583",NA,0,NA,NA,2021-06-03,"A: Population Immunity","Frac. Boost"
"2584",NA,0,NA,NA,2021-06-04,"A: Population Immunity","Frac. Boost"
"2585",NA,0,NA,NA,2021-06-05,"A: Population Immunity","Frac. Boost"
"2586",NA,0,NA,NA,2021-06-06,"A: Population Immunity","Frac. Boost"
"2587",NA,0,NA,NA,2021-06-07,"A: Population Immunity","Frac. Boost"
"2588",NA,0,NA,NA,2021-06-08,"A: Population Immunity","Frac. Boost"
"2589",NA,0,NA,NA,2021-06-09,"A: Population Immunity","Frac. Boost"
"2590",NA,0,NA,NA,2021-06-10,"A: Population Immunity","Frac. Boost"
"2591",NA,0,NA,NA,2021-06-11,"A: Population Immunity","Frac. Boost"
"2592",NA,0,NA,NA,2021-06-12,"A: Population Immunity","Frac. Boost"
"2593",NA,0,NA,NA,2021-06-13,"A: Population Immunity","Frac. Boost"
"2594",NA,0,NA,NA,2021-06-14,"A: Population Immunity","Frac. Boost"
"2595",NA,0,NA,NA,2021-06-15,"A: Population Immunity","Frac. Boost"
"2596",NA,0,NA,NA,2021-06-16,"A: Population Immunity","Frac. Boost"
"2597",NA,0,NA,NA,2021-06-17,"A: Population Immunity","Frac. Boost"
"2598",NA,0,NA,NA,2021-06-18,"A: Population Immunity","Frac. Boost"
"2599",NA,0,NA,NA,2021-06-19,"A: Population Immunity","Frac. Boost"
"2600",NA,0,NA,NA,2021-06-20,"A: Population Immunity","Frac. Boost"
"2601",NA,0,NA,NA,2021-06-21,"A: Population Immunity","Frac. Boost"
"2602",NA,0,NA,NA,2021-06-22,"A: Population Immunity","Frac. Boost"
"2603",NA,0,NA,NA,2021-06-23,"A: Population Immunity","Frac. Boost"
"2604",NA,0,NA,NA,2021-06-24,"A: Population Immunity","Frac. Boost"
"2605",NA,0,NA,NA,2021-06-25,"A: Population Immunity","Frac. Boost"
"2606",NA,0,NA,NA,2021-06-26,"A: Population Immunity","Frac. Boost"
"2607",NA,0,NA,NA,2021-06-27,"A: Population Immunity","Frac. Boost"
"2608",NA,0,NA,NA,2021-06-28,"A: Population Immunity","Frac. Boost"
"2609",NA,0,NA,NA,2021-06-29,"A: Population Immunity","Frac. Boost"
"2610",NA,0,NA,NA,2021-06-30,"A: Population Immunity","Frac. Boost"
"2611",NA,0,NA,NA,2021-07-01,"A: Population Immunity","Frac. Boost"
"2612",NA,0,NA,NA,2021-07-02,"A: Population Immunity","Frac. Boost"
"2613",NA,0,NA,NA,2021-07-03,"A: Population Immunity","Frac. Boost"
"2614",NA,0,NA,NA,2021-07-04,"A: Population Immunity","Frac. Boost"
"2615",NA,0,NA,NA,2021-07-05,"A: Population Immunity","Frac. Boost"
"2616",NA,0,NA,NA,2021-07-06,"A: Population Immunity","Frac. Boost"
"2617",NA,0,NA,NA,2021-07-07,"A: Population Immunity","Frac. Boost"
"2618",NA,0,NA,NA,2021-07-08,"A: Population Immunity","Frac. Boost"
"2619",NA,0,NA,NA,2021-07-09,"A: Population Immunity","Frac. Boost"
"2620",NA,0,NA,NA,2021-07-10,"A: Population Immunity","Frac. Boost"
"2621",NA,0,NA,NA,2021-07-11,"A: Population Immunity","Frac. Boost"
"2622",NA,0,NA,NA,2021-07-12,"A: Population Immunity","Frac. Boost"
"2623",NA,0,NA,NA,2021-07-13,"A: Population Immunity","Frac. Boost"
"2624",NA,0,NA,NA,2021-07-14,"A: Population Immunity","Frac. Boost"
"2625",NA,0,NA,NA,2021-07-15,"A: Population Immunity","Frac. Boost"
"2626",NA,0,NA,NA,2021-07-16,"A: Population Immunity","Frac. Boost"
"2627",NA,0,NA,NA,2021-07-17,"A: Population Immunity","Frac. Boost"
"2628",NA,0,NA,NA,2021-07-18,"A: Population Immunity","Frac. Boost"
"2629",NA,0,NA,NA,2021-07-19,"A: Population Immunity","Frac. Boost"
"2630",NA,0,NA,NA,2021-07-20,"A: Population Immunity","Frac. Boost"
"2631",NA,0,NA,NA,2021-07-21,"A: Population Immunity","Frac. Boost"
"2632",NA,0,NA,NA,2021-07-22,"A: Population Immunity","Frac. Boost"
"2633",NA,0,NA,NA,2021-07-23,"A: Population Immunity","Frac. Boost"
"2634",NA,0,NA,NA,2021-07-24,"A: Population Immunity","Frac. Boost"
"2635",NA,0,NA,NA,2021-07-25,"A: Population Immunity","Frac. Boost"
"2636",NA,0,NA,NA,2021-07-26,"A: Population Immunity","Frac. Boost"
"2637",NA,0,NA,NA,2021-07-27,"A: Population Immunity","Frac. Boost"
"2638",NA,0,NA,NA,2021-07-28,"A: Population Immunity","Frac. Boost"
"2639",NA,0,NA,NA,2021-07-29,"A: Population Immunity","Frac. Boost"
"2640",NA,0,NA,NA,2021-07-30,"A: Population Immunity","Frac. Boost"
"2641",NA,0,NA,NA,2021-07-31,"A: Population Immunity","Frac. Boost"
"2642",NA,0,NA,NA,2021-08-01,"A: Population Immunity","Frac. Boost"
"2643",NA,0,NA,NA,2021-08-02,"A: Population Immunity","Frac. Boost"
"2644",NA,0,NA,NA,2021-08-03,"A: Population Immunity","Frac. Boost"
"2645",NA,0,NA,NA,2021-08-04,"A: Population Immunity","Frac. Boost"
"2646",NA,0,NA,NA,2021-08-05,"A: Population Immunity","Frac. Boost"
"2647",NA,0,NA,NA,2021-08-06,"A: Population Immunity","Frac. Boost"
"2648",NA,0,NA,NA,2021-08-07,"A: Population Immunity","Frac. Boost"
"2649",NA,0,NA,NA,2021-08-08,"A: Population Immunity","Frac. Boost"
"2650",NA,0,NA,NA,2021-08-09,"A: Population Immunity","Frac. Boost"
"2651",NA,0,NA,NA,2021-08-10,"A: Population Immunity","Frac. Boost"
"2652",NA,0,NA,NA,2021-08-11,"A: Population Immunity","Frac. Boost"
"2653",NA,0,NA,NA,2021-08-12,"A: Population Immunity","Frac. Boost"
"2654",NA,0,NA,NA,2021-08-13,"A: Population Immunity","Frac. Boost"
"2655",NA,2e-04,NA,NA,2021-08-14,"A: Population Immunity","Frac. Boost"
"2656",NA,3e-04,NA,NA,2021-08-15,"A: Population Immunity","Frac. Boost"
"2657",NA,5e-04,NA,NA,2021-08-16,"A: Population Immunity","Frac. Boost"
"2658",NA,8e-04,NA,NA,2021-08-17,"A: Population Immunity","Frac. Boost"
"2659",NA,0.0012,NA,NA,2021-08-18,"A: Population Immunity","Frac. Boost"
"2660",NA,0.0016,NA,NA,2021-08-19,"A: Population Immunity","Frac. Boost"
"2661",NA,0.0019,NA,NA,2021-08-20,"A: Population Immunity","Frac. Boost"
"2662",NA,0.0021,NA,NA,2021-08-21,"A: Population Immunity","Frac. Boost"
"2663",NA,0.0022,NA,NA,2021-08-22,"A: Population Immunity","Frac. Boost"
"2664",NA,0.0025,NA,NA,2021-08-23,"A: Population Immunity","Frac. Boost"
"2665",NA,0.0029,NA,NA,2021-08-24,"A: Population Immunity","Frac. Boost"
"2666",NA,0.0032,NA,NA,2021-08-25,"A: Population Immunity","Frac. Boost"
"2667",NA,0.0035,NA,NA,2021-08-26,"A: Population Immunity","Frac. Boost"
"2668",NA,0.0039,NA,NA,2021-08-27,"A: Population Immunity","Frac. Boost"
"2669",NA,0.0041,NA,NA,2021-08-28,"A: Population Immunity","Frac. Boost"
"2670",NA,0.0042,NA,NA,2021-08-29,"A: Population Immunity","Frac. Boost"
"2671",NA,0.0046,NA,NA,2021-08-30,"A: Population Immunity","Frac. Boost"
"2672",NA,0.0049,NA,NA,2021-08-31,"A: Population Immunity","Frac. Boost"
"2673",NA,0.0053,NA,NA,2021-09-01,"A: Population Immunity","Frac. Boost"
"2674",NA,0.0057,NA,NA,2021-09-02,"A: Population Immunity","Frac. Boost"
"2675",NA,0.0061,NA,NA,2021-09-03,"A: Population Immunity","Frac. Boost"
"2676",NA,0.0062,NA,NA,2021-09-04,"A: Population Immunity","Frac. Boost"
"2677",NA,0.0063,NA,NA,2021-09-05,"A: Population Immunity","Frac. Boost"
"2678",NA,0.0063,NA,NA,2021-09-06,"A: Population Immunity","Frac. Boost"
"2679",NA,0.0066,NA,NA,2021-09-07,"A: Population Immunity","Frac. Boost"
"2680",NA,0.0069,NA,NA,2021-09-08,"A: Population Immunity","Frac. Boost"
"2681",NA,0.0072,NA,NA,2021-09-09,"A: Population Immunity","Frac. Boost"
"2682",NA,0.0076,NA,NA,2021-09-10,"A: Population Immunity","Frac. Boost"
"2683",NA,0.0077,NA,NA,2021-09-11,"A: Population Immunity","Frac. Boost"
"2684",NA,0.0078,NA,NA,2021-09-12,"A: Population Immunity","Frac. Boost"
"2685",NA,0.0081,NA,NA,2021-09-13,"A: Population Immunity","Frac. Boost"
"2686",NA,0.0083,NA,NA,2021-09-14,"A: Population Immunity","Frac. Boost"
"2687",NA,0.0085,NA,NA,2021-09-15,"A: Population Immunity","Frac. Boost"
"2688",NA,0.0088,NA,NA,2021-09-16,"A: Population Immunity","Frac. Boost"
"2689",NA,0.0091,NA,NA,2021-09-17,"A: Population Immunity","Frac. Boost"
"2690",NA,0.0092,NA,NA,2021-09-18,"A: Population Immunity","Frac. Boost"
"2691",NA,0.0093,NA,NA,2021-09-19,"A: Population Immunity","Frac. Boost"
"2692",NA,0.0096,NA,NA,2021-09-20,"A: Population Immunity","Frac. Boost"
"2693",NA,0.0099,NA,NA,2021-09-21,"A: Population Immunity","Frac. Boost"
"2694",NA,0.0101,NA,NA,2021-09-22,"A: Population Immunity","Frac. Boost"
"2695",NA,0.0105,NA,NA,2021-09-23,"A: Population Immunity","Frac. Boost"
"2696",NA,0.0113,NA,NA,2021-09-24,"A: Population Immunity","Frac. Boost"
"2697",NA,0.012,NA,NA,2021-09-25,"A: Population Immunity","Frac. Boost"
"2698",NA,0.0125,NA,NA,2021-09-26,"A: Population Immunity","Frac. Boost"
"2699",NA,0.0141,NA,NA,2021-09-27,"A: Population Immunity","Frac. Boost"
"2700",NA,0.0158,NA,NA,2021-09-28,"A: Population Immunity","Frac. Boost"
"2701",NA,0.0175,NA,NA,2021-09-29,"A: Population Immunity","Frac. Boost"
"2702",NA,0.0192,NA,NA,2021-09-30,"A: Population Immunity","Frac. Boost"
"2703",NA,0.0212,NA,NA,2021-10-01,"A: Population Immunity","Frac. Boost"
"2704",NA,0.022,NA,NA,2021-10-02,"A: Population Immunity","Frac. Boost"
"2705",NA,0.0224,NA,NA,2021-10-03,"A: Population Immunity","Frac. Boost"
"2706",NA,0.0239,NA,NA,2021-10-04,"A: Population Immunity","Frac. Boost"
"2707",NA,0.0255,NA,NA,2021-10-05,"A: Population Immunity","Frac. Boost"
"2708",NA,0.0271,NA,NA,2021-10-06,"A: Population Immunity","Frac. Boost"
"2709",NA,0.0288,NA,NA,2021-10-07,"A: Population Immunity","Frac. Boost"
"2710",NA,0.0305,NA,NA,2021-10-08,"A: Population Immunity","Frac. Boost"
"2711",NA,0.0312,NA,NA,2021-10-09,"A: Population Immunity","Frac. Boost"
"2712",NA,0.0316,NA,NA,2021-10-10,"A: Population Immunity","Frac. Boost"
"2713",NA,0.0329,NA,NA,2021-10-11,"A: Population Immunity","Frac. Boost"
"2714",NA,0.0343,NA,NA,2021-10-12,"A: Population Immunity","Frac. Boost"
"2715",NA,0.0358,NA,NA,2021-10-13,"A: Population Immunity","Frac. Boost"
"2716",NA,0.0372,NA,NA,2021-10-14,"A: Population Immunity","Frac. Boost"
"2717",NA,0.0388,NA,NA,2021-10-15,"A: Population Immunity","Frac. Boost"
"2718",NA,0.0395,NA,NA,2021-10-16,"A: Population Immunity","Frac. Boost"
"2719",NA,0.0398,NA,NA,2021-10-17,"A: Population Immunity","Frac. Boost"
"2720",NA,0.0411,NA,NA,2021-10-18,"A: Population Immunity","Frac. Boost"
